0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,label
0.38791006803512573,0.09514498710632324,0.10253710299730301,0.000946303887758404,1912.443629773089,331562.60797670705,2361.3904727614045,92588.11445374267,4776.687782689145,1288865.0213830757,0.05842595056114551,0.0009068681392796371,-0.0031593749299645424,0.005617550574243069,-0.0034523257054388523,0.002590194111689925,123.046875,-182.66500854492188,2270.097412109375,90.68653106689453,451.44525146484375,14.118145942687988,267.3655090332031,67.5545883178711,173.5965118408203,2.687610626220703,117.54144287109375,38.43161392211914,65.8176040649414,-8.420626640319824,147.13534545898438,24.123554229736328,72.24019622802734,-13.787511825561523,59.854103088378906,4.844969272613525,58.76247024536133,-16.67662239074707,44.454444885253906,5.823078155517578,42.45627975463867,-5.149288654327393,49.56523132324219,0.19378846883773804,35.946170806884766,-14.486604690551758,40.21125030517578,6.864802837371826,30.505847930908203,-4.444831371307373,40.160011291503906,-2.98687744140625,26.175193786621094,-4.821169853210449,35.68620681762695,5.3993239402771,47.05596160888672,sad
0.3211421072483063,0.10328488051891327,0.10111809521913528,0.00323196011595428,1046.7275070203577,291681.5075579628,1480.5791610107556,70101.96387542863,1831.1222607875386,1349312.3117367646,0.04793735185274768,0.002331948338808487,-7.19360423317994e-06,0.008324290625751019,-7.782960165059194e-05,0.002212395891547203,99.38401442307692,-264.678466796875,6345.58203125,138.85833740234375,1002.2855224609375,11.156023979187012,1284.36962890625,48.53825378417969,371.2793273925781,14.89592456817627,248.2446746826172,20.584367752075195,130.10914611816406,3.2051422595977783,120.05549621582031,1.2625880241394043,104.49100494384766,-15.847021102905273,95.40043640136719,15.986576080322266,85.19108581542969,3.3616716861724854,79.19171905517578,-1.51374089717865,71.92619323730469,1.8921550512313843,70.07034301757812,6.3119215965271,68.55306243896484,-0.9948621988296509,82.19373321533203,-2.416724443435669,89.57962799072266,-3.684751272201538,93.97978210449219,0.499397337436676,119.29520416259766,5.050746917724609,117.7732925415039,-0.7867031097412109,148.60565185546875,sad
0.33643752336502075,0.0861409604549408,0.11219596117734909,0.0005283633363433182,2013.364449506875,162615.20279879044,2310.256346927857,44027.50398651688,4849.570675309597,580729.7645696704,0.07534497145897832,0.0008400624428347161,-0.00375157012604177,0.008904793299734592,-0.0030198076274245977,0.0015336530050262809,151.99908088235293,-149.9758758544922,1105.432373046875,93.64075469970703,194.33978271484375,6.336243629455566,172.50552368164062,71.51114654541016,97.46407318115234,-8.113178253173828,96.58956146240234,36.21202087402344,38.98627471923828,-9.78497314453125,51.22909164428711,17.641597747802734,66.06121063232422,-21.11900520324707,55.37276840209961,-0.12590305507183075,64.4819107055664,-22.200990676879883,40.7657585144043,5.435663223266602,35.060245513916016,-7.467779636383057,42.093284606933594,-4.3329644203186035,40.65520095825195,-12.40976619720459,31.279497146606445,9.624794006347656,46.47917556762695,-5.024240016937256,38.23297119140625,-3.706313133239746,45.87728500366211,2.335940361022949,53.601715087890625,4.162243843078613,43.5756950378418,sad
0.4219493269920349,0.09269163757562637,0.09938009083271027,0.001285735284909606,991.1502533354555,416147.9510829979,1396.2619542380908,262404.0661623793,1943.2882492018189,2279040.602267661,0.03605269204721362,0.0006528482373695055,2.7864527964993613e-06,0.007657172624021769,-0.00012539507588371634,0.00123109039850533,63.02400914634146,-236.3834686279297,7767.015625,161.69500732421875,1108.9359130859375,-1.1533348560333252,609.0577392578125,27.288705825805664,116.26673889160156,9.581351280212402,332.6899719238281,20.61904525756836,90.435791015625,0.23412774503231049,80.39861297607422,13.796686172485352,104.10337829589844,-0.500919759273529,90.2087173461914,10.185429573059082,82.56304931640625,-4.454618453979492,85.61033630371094,5.5080885887146,57.42142105102539,-3.716721296310425,57.36156463623047,-0.8915269374847412,43.67158508300781,-4.904811859130859,70.404052734375,-2.872342348098755,46.77873611450195,-3.7585268020629883,36.210567474365234,-3.345785617828369,45.86255645751953,-2.4161059856414795,45.6845588684082,-3.783830165863037,40.27909851074219,sad
0.3794104754924774,0.08355744183063507,0.12392562627792358,0.0009193314472213387,2148.749819335174,166089.15574876973,2204.3524129166544,80007.50401314365,4673.621739248742,820570.9153765374,0.09881232766544118,0.001307991703901324,-0.0028234648052603006,0.007545198779553175,-0.0038703887257725,0.003899067873135209,123.046875,-106.34815216064453,1514.880126953125,102.64147186279297,266.90252685546875,-20.172258377075195,370.8309020996094,59.37520980834961,123.92332458496094,-9.967279434204102,130.11965942382812,33.706119537353516,59.622169494628906,-14.182174682617188,117.84740447998047,23.516735076904297,93.706787109375,-13.329085350036621,62.0682258605957,16.02606964111328,78.58252716064453,-18.923175811767578,61.970951080322266,7.831767559051514,68.9592056274414,-7.800383567810059,50.65412902832031,4.0504374504089355,53.798301696777344,-11.348731994628906,37.25483703613281,2.0717623233795166,46.98432159423828,-5.742274761199951,32.19912338256836,0.4652979373931885,65.78561401367188,-1.9167935848236084,65.27803039550781,-3.1317527294158936,46.61429214477539,sad
0.30829644203186035,0.10034230351448059,0.08141902089118958,0.0026416704058647156,1455.0424713768246,152403.65978993135,1825.9090251785303,116846.1112294237,3009.9651324859715,1011007.1606190647,0.061350725014512386,0.0014195843289450563,-2.4775559722911566e-05,0.004509390331804752,-0.00010908045805990696,0.0024159972090274096,198.76802884615384,-233.79489135742188,4961.96728515625,120.66705322265625,562.23681640625,-3.1675608158111572,1208.0557861328125,39.539268493652344,396.4415283203125,3.8588552474975586,283.72760009765625,18.839672088623047,156.19808959960938,-3.6889171600341797,100.37776184082031,4.431844711303711,111.57425689697266,-14.975374221801758,101.50373840332031,17.571033477783203,102.17423248291016,1.8447449207305908,108.61663055419922,2.538606882095337,66.4124526977539,-1.2386857271194458,65.07659912109375,8.439363479614258,65.0131607055664,-0.20983853936195374,59.155826568603516,-3.906785249710083,77.8061294555664,-4.478641033172607,82.36953735351562,-0.01223224587738514,85.38200378417969,1.2932649850845337,83.64613342285156,-2.0874292850494385,100.74235534667969,sad
0.38028281927108765,0.08071617782115936,0.2481762170791626,0.005409453995525837,2116.8942510812694,95055.25458574753,1956.5811797368515,44940.602675073445,4195.97462751548,437417.0733149411,0.12727247303115324,0.0007274682951916865,-2.398202695985674e-06,0.03308180719614029,-4.678683035308495e-05,0.012664154171943665,103.359375,-26.955238342285156,4597.1015625,107.34024047851562,436.72601318359375,-46.81220626831055,199.98367309570312,40.93265151977539,239.96632385253906,-21.46986198425293,73.19100952148438,24.81685447692871,55.24680709838867,-18.94770050048828,81.02324676513672,15.260985374450684,70.58341217041016,-15.04425048828125,60.671051025390625,12.270949363708496,59.370853424072266,-15.23953914642334,41.501766204833984,14.331287384033203,69.03472900390625,-13.830044746398926,43.243309020996094,7.565649032592773,43.85358810424805,-6.183370590209961,64.84788513183594,0.3322107791900635,40.59983825683594,-6.835121154785156,48.032466888427734,0.9706788659095764,43.69614028930664,-7.5713791847229,51.294063568115234,2.921470880508423,39.14471435546875,sad
0.396300733089447,0.085210882127285,0.23509325087070465,0.007106183096766472,2061.202741434345,229441.4824563835,2085.186746503955,81887.51077491518,4221.307807662539,1228498.4939415485,0.11339689555921052,0.0015504241222781274,5.709916877094656e-06,0.02901892364025116,0.000486416945932433,0.016373682767152786,112.34714673913044,-38.994842529296875,3891.590576171875,112.03825378417969,433.5061340332031,-31.817707061767578,178.39974975585938,38.24067687988281,86.9124526977539,-6.320669174194336,143.965087890625,23.3305606842041,60.72583770751953,-18.77887725830078,73.52580261230469,23.932186126708984,60.916141510009766,-10.934215545654297,47.89502716064453,13.234858512878418,41.028648376464844,-14.381190299987793,51.63427734375,13.326929092407227,44.58580780029297,-10.92199993133545,53.33232116699219,9.794658660888672,49.967491149902344,-5.032708644866943,88.0591049194336,7.201395034790039,65.54081726074219,-6.755035400390625,45.13566207885742,2.6630873680114746,55.698524475097656,-4.382441997528076,47.894317626953125,0.4145110845565796,61.21381759643555,sad
0.23319606482982635,0.09487830102443695,0.1977485865354538,0.004715233109891415,1247.4080160193944,263907.794001393,1907.7056718339709,194512.33993935937,2621.5758143563758,3027188.916214305,0.03690378289473684,0.000348740492695334,-1.209212882713473e-06,0.03666207566857338,6.09727749179001e-06,0.002290261210873723,151.99908088235293,-200.1960906982422,2877.16455078125,116.34013366699219,484.7832946777344,18.006210327148438,198.75628662109375,25.313562393188477,290.89080810546875,0.2917344272136688,179.55032348632812,24.192476272583008,99.99040985107422,-22.255908966064453,307.0665283203125,11.18642520904541,95.08536529541016,-26.848731994628906,97.1806411743164,-7.6384596824646,110.71485900878906,-24.889928817749023,123.01921844482422,-12.015524864196777,98.81582641601562,-17.017955780029297,77.67579650878906,-8.120277404785156,84.38275146484375,-11.956442832946777,79.759521484375,-12.609148979187012,95.73333740234375,-14.181589126586914,94.2815170288086,-8.206692695617676,89.63795471191406,-15.028045654296875,65.54460144042969,-10.327058792114258,94.14112091064453,sad
0.32268738746643066,0.09194781631231308,0.10612648725509644,0.0011065213475376368,2159.5483196611644,329100.55035651784,2130.34934530605,68611.36864434945,4685.038336880805,1074781.2235173327,0.0983489895752709,0.0017462419774728415,2.958776349260006e-05,0.006219774484634399,0.0003054674598388374,0.0029663071036338806,143.5546875,-133.04440307617188,1943.6199951171875,105.72737121582031,800.46533203125,-22.146265029907227,316.0541687011719,41.81864929199219,143.6709442138672,-26.996667861938477,155.0701141357422,19.124523162841797,88.24781036376953,-26.569320678710938,223.8726806640625,19.24604034423828,94.7740478515625,-15.334524154663086,91.89692687988281,6.989655494689941,72.6280517578125,-10.818551063537598,98.95879364013672,6.793742656707764,69.71684265136719,-11.729828834533691,71.37012481689453,4.40093994140625,65.75447082519531,-6.044507026672363,63.07820510864258,1.9662836790084839,70.77099609375,-12.32630443572998,92.9846420288086,3.2550435066223145,64.5936279296875,-8.811427116394043,64.49039459228516,-3.3753583431243896,71.4157943725586,sad
0.37787386775016785,0.09277145564556122,0.14201056957244873,0.0034783165901899338,1006.8779768813248,136346.71716981888,1530.6145862499275,150837.11815478548,2075.0707856641834,1015400.7869280343,0.03206556574109907,0.0001747131234536028,-8.554374289815314e-06,0.01615970954298973,-0.00011727287346730009,0.0019000492757186294,172.265625,-194.27952575683594,3236.53955078125,151.85118103027344,567.7127685546875,-1.192887544631958,204.95828247070312,39.19459915161133,127.98241424560547,16.58248519897461,181.0135498046875,18.25238609313965,96.78704071044922,-1.3991609811782837,119.91941833496094,14.877710342407227,52.51677322387695,-11.616781234741211,79.61099243164062,2.4488766193389893,90.05842590332031,-5.079173564910889,74.02404022216797,3.941600799560547,68.49763488769531,-0.9037843942642212,63.16122817993164,0.6356108784675598,39.003273010253906,-8.353414535522461,55.13018798828125,-7.513248443603516,35.47568130493164,-8.047445297241211,44.15025329589844,-5.409146308898926,38.910614013671875,-2.5346593856811523,42.48614501953125,0.12955062091350555,60.87345886230469,sad
0.40899816155433655,0.08651966601610184,0.1423606276512146,0.0015028987545520067,1719.2739373344168,163389.6533189732,2031.6873439502422,105613.2042500403,3781.5188003398316,1262995.5252842957,0.06402757957623839,0.0007318890633277895,5.906163664803898e-07,0.01271217130124569,-1.7643533283262514e-05,0.003463814500719309,83.35433467741936,-121.38711547851562,2621.640869140625,122.5053939819336,414.72918701171875,-14.739392280578613,341.3917236328125,46.135292053222656,193.81631469726562,-8.160384178161621,176.72320556640625,20.170509338378906,106.990966796875,-19.169321060180664,57.6717529296875,23.050188064575195,76.913818359375,-11.825940132141113,42.48062515258789,21.173410415649414,58.431217193603516,-6.720290660858154,48.960140228271484,7.005018711090088,56.246360778808594,-12.739911079406738,61.89646530151367,5.064208984375,50.54634475708008,-5.173075199127197,32.82994079589844,-1.4469950199127197,50.560787200927734,-7.036928653717041,28.89234161376953,2.6948745250701904,36.93147277832031,3.409332275390625,33.72412109375,-2.699190855026245,36.097251892089844,sad
0.3070264756679535,0.08071320503950119,0.10387337952852249,0.00044722683378495276,2595.2893633321164,292848.9372946396,2519.1202667337648,59903.66147844064,5660.282439713139,548577.1942485673,0.12924562814434984,0.002799086129388059,-4.646098750527017e-05,0.0076648155227303505,-0.0001973608013940975,0.001244420069269836,103.359375,-118.68192291259766,758.7097778320312,87.62361907958984,306.70220947265625,6.558794021606445,248.16017150878906,45.09804916381836,87.35309600830078,-38.915706634521484,78.7616195678711,20.813007354736328,60.23996353149414,-26.86333656311035,46.44614791870117,13.798008918762207,57.723018646240234,-17.238609313964844,43.82484817504883,5.110157489776611,45.90424728393555,-15.709853172302246,41.770137786865234,3.981842041015625,43.41387939453125,-27.549043655395508,41.17587661743164,3.047769784927368,42.52338409423828,-15.956565856933594,35.982452392578125,10.86777114868164,51.029327392578125,-12.651909828186035,33.19126892089844,2.82370924949646,33.137535095214844,-13.335963249206543,34.92500686645508,-4.375289440155029,44.186405181884766,sad
0.33674198389053345,0.09468477219343185,0.15801171958446503,0.002717875875532627,1441.9992540972155,387323.6112151488,1870.2391907800102,146888.71117826918,3083.26468925358,2196577.300392619,0.050889337025928794,0.0011554584950490036,2.2545907540916232e-06,0.01814313605427742,-8.053468627622351e-05,0.003557490650564432,172.265625,-155.51651000976562,3074.938232421875,125.65575408935547,802.1495971679688,1.5753216743469238,493.7256774902344,45.82986831665039,354.142822265625,0.9089944958686829,262.1740417480469,25.3912410736084,157.6517791748047,-10.813492774963379,240.34263610839844,15.574149131774902,130.20953369140625,-11.929205894470215,161.7223358154297,1.2717781066894531,109.1339111328125,-6.661503314971924,106.97065734863281,-0.7791247963905334,111.84590148925781,-7.749224662780762,74.21238708496094,0.4193073809146881,87.80501556396484,-7.029631614685059,84.7661361694336,4.009108543395996,61.712432861328125,-6.26602840423584,53.56544494628906,0.9513339996337891,64.03236389160156,2.0064611434936523,68.3543930053711,-5.735762596130371,84.03462982177734,sad
0.306441992521286,0.09801650792360306,0.11343149840831757,0.00368684739805758,1156.2023631215009,314244.4826296805,1497.7588839195664,59086.451638644394,2170.511875211639,1331126.0202191295,0.05861340218653251,0.002867745893127177,-8.819345566735137e-06,0.009847830981016159,-5.020790922571905e-05,0.0031964555382728577,95.703125,-233.85751342773438,6495.11474609375,136.17208862304688,959.631591796875,3.2713184356689453,1162.2152099609375,48.93121337890625,384.2662048339844,8.685133934020996,304.3877258300781,13.979510307312012,165.42633056640625,5.354867935180664,105.5260238647461,0.39087018370628357,127.7496109008789,-13.5045747756958,151.53041076660156,16.85610580444336,82.79495239257812,5.1309380531311035,114.41352844238281,-2.231879949569702,77.30097961425781,3.9640331268310547,65.94774627685547,5.318361759185791,83.33336639404297,0.8122656941413879,101.0571517944336,-1.0979143381118774,80.33737182617188,-4.539752006530762,78.68389892578125,-2.434786081314087,100.37828063964844,3.3134493827819824,119.25772857666016,-0.6142793297767639,143.42169189453125,sad
0.37528419494628906,0.093910351395607,0.19820396602153778,0.002953224815428257,1236.606352338598,422966.8037304199,1602.3014812209672,295646.24498149013,2604.350918512964,2487965.2339160256,0.04462595842202012,0.0007629277301849995,-6.5426252149336506e-06,0.028882667422294617,-0.00027818369562737644,0.004029924049973488,117.45383522727273,-148.647705078125,4155.19873046875,145.73776245117188,1369.0479736328125,-9.363346099853516,245.8524627685547,48.45144271850586,160.07594299316406,10.543868064880371,220.41026306152344,18.014604568481445,163.20932006835938,-2.634578227996826,149.42791748046875,16.95808219909668,76.63766479492188,-11.506823539733887,92.6899185180664,8.73170280456543,157.59201049804688,-8.173254013061523,66.11904907226562,3.2235357761383057,103.23905181884766,-0.6797587275505066,69.85126495361328,-0.7301853895187378,54.03484344482422,-6.821439266204834,43.74142837524414,-3.9379210472106934,95.24485778808594,-15.737845420837402,69.83177947998047,-5.596368312835693,102.35385131835938,-5.797905921936035,54.26886749267578,-0.04746796563267708,55.363800048828125,sad
0.2760108709335327,0.09885107725858688,0.09958247095346451,0.004105066880583763,1115.541195251936,105590.00027422902,1398.5093836910733,52819.38499842766,2290.3194840847523,638308.461004343,0.04802843217879257,0.0008170362000089285,-2.295295871590497e-06,0.008186066523194313,-2.8950766136404127e-05,0.002629115479066968,103.359375,-248.9867401123047,4964.01220703125,139.06719970703125,398.1532897949219,-16.282499313354492,1166.485107421875,57.117984771728516,328.9671630859375,20.19265365600586,158.32241821289062,10.188037872314453,133.31968688964844,4.543976306915283,126.42127227783203,0.3312787115573883,118.35929870605469,-7.877950191497803,69.86434173583984,-3.4479153156280518,68.50501251220703,-2.646488904953003,79.38818359375,-2.8313822746276855,66.70068359375,-0.9021666049957275,95.47378540039062,-2.4017202854156494,55.00629425048828,2.5675032138824463,62.28276824951172,-5.855443954467773,46.45908737182617,-12.398048400878906,55.8546028137207,-7.310066223144531,37.5253791809082,-0.9439507126808167,48.63901138305664,-2.68737530708313,86.7253646850586,sad
0.34995052218437195,0.08875215798616409,0.13019199669361115,0.002830371493473649,1784.416545970319,129739.83727264128,2002.6571063943209,85829.34594927102,3806.4186497738488,901329.6602966429,0.08306639113293343,0.0007667342953635373,-4.526441989582963e-05,0.008171824738383293,6.841976755822543e-06,0.00570428092032671,123.046875,-113.619384765625,2570.812744140625,121.55301666259766,295.72442626953125,-19.15105628967285,235.57981872558594,42.345767974853516,150.83535766601562,-6.3711676597595215,168.02462768554688,18.613033294677734,89.16958618164062,-13.692060470581055,67.60478973388672,15.339378356933594,69.06307220458984,-12.283617973327637,82.15249633789062,10.973775863647461,63.400474548339844,-8.322409629821777,61.8105354309082,8.806787490844727,51.29199981689453,-3.665802001953125,41.25163269042969,5.745938777923584,40.56098175048828,-5.1617112159729,49.82350158691406,0.7502978444099426,52.464141845703125,-1.688357949256897,36.564605712890625,-0.40932855010032654,41.64362716674805,-2.2988688945770264,55.07667541503906,1.219947099685669,46.97563552856445,sad
0.43283748626708984,0.08770637214183807,0.1577526181936264,0.004299590829759836,2032.120014161525,191062.76565371713,1976.2784101797834,79134.32926329617,4023.509003724845,772719.8726868154,0.11316673822078173,0.0025275336589611124,-2.4451699118799297e-06,0.009947254322469234,-1.4781360732740723e-05,0.01051661279052496,135.99917763157896,-98.69757080078125,3334.298828125,104.80117797851562,339.91693115234375,-35.10866928100586,349.2928161621094,60.695045471191406,284.708984375,-2.839327096939087,155.06423950195312,22.231002807617188,125.88310241699219,-7.837456703186035,108.23823547363281,19.030719757080078,104.45469665527344,-11.578804016113281,51.3673095703125,17.021759033203125,105.14209747314453,-5.387351989746094,57.835731506347656,12.199110984802246,67.97628784179688,-9.960819244384766,58.175743103027344,0.3587878346443176,55.4056396484375,-4.261345386505127,43.390445709228516,6.137922286987305,44.31631851196289,-4.830240249633789,56.9665412902832,1.499523639678955,43.514015197753906,-1.4942468404769897,69.95037078857422,3.505638360977173,40.35300064086914,sad
0.3923787474632263,0.09008274972438812,0.13766218721866608,0.003261603182181716,1810.9603368829585,347212.1841138469,2052.0430152756694,119815.11225129798,3927.2429191660217,1516177.2714892754,0.07547951335139319,0.0016985637675508208,-1.2941785598741262e-07,0.012994227930903435,-2.8470980396377854e-05,0.005094871390610933,161.4990234375,-145.42918395996094,4627.49462890625,102.85956573486328,531.28369140625,-12.542131423950195,354.31439208984375,56.96205139160156,279.0642395019531,2.247263193130493,260.6950988769531,26.607046127319336,190.6300811767578,-4.267034530639648,191.07728576660156,17.337631225585938,108.22286224365234,-7.997034549713135,80.36070251464844,15.232125282287598,82.48637390136719,-6.937478065490723,48.20806121826172,7.460383415222168,104.10784149169922,-10.4683256149292,49.80831527709961,-2.3522398471832275,92.45436096191406,-6.785084247589111,78.50367736816406,2.6685791015625,46.58494567871094,-4.779871463775635,73.11383819580078,-0.9447567462921143,62.926239013671875,0.030942628160119057,91.11036682128906,-2.0021631717681885,53.29417037963867,sad
0.3767153322696686,0.09590345621109009,0.14092092216014862,0.0053708492778241634,1239.687998670662,527123.9223448131,1659.9856287006803,232852.9076803988,2519.0431010243324,2825768.0849278686,0.05090785543246904,0.0025063066915360197,-1.501287414384933e-07,0.01841067522764206,-0.00011170876678079367,0.00228431960567832,103.359375,-206.28115844726562,6803.69970703125,126.62033081054688,1107.7646484375,10.590662956237793,763.799560546875,43.215721130371094,226.37567138671875,12.49489974975586,230.4505615234375,19.413660049438477,258.3927001953125,0.35196802020072937,136.43751525878906,12.73094367980957,76.76826477050781,-4.579289436340332,74.0329360961914,4.058011531829834,60.13665771484375,-4.409212589263916,94.4937973022461,3.6634230613708496,59.15641784667969,-1.4560471773147583,74.30875396728516,-1.7015551328659058,110.4166259765625,-7.154653549194336,74.0000991821289,1.1864166259765625,80.64351654052734,-6.225800514221191,69.57679748535156,0.6012726426124573,68.20555877685547,-1.604264497756958,68.23587799072266,-0.5392202734947205,56.65766525268555,sad
0.36996734142303467,0.09130104631185532,0.18706326186656952,0.002155554946511984,1388.4454872380973,509755.41744561057,1772.8422645104083,164832.58495295924,2754.6166765431503,2161986.220673382,0.05714742465654025,0.0013296089566604398,1.0605521083562053e-06,0.024708855897188187,-0.00010260394628858194,0.0038861637003719807,135.99917763157896,-130.58152770996094,2306.603759765625,139.9748992919922,958.0303955078125,-1.2707358598709106,535.8585815429688,39.3104248046875,172.8306427001953,-6.353665351867676,253.6898651123047,19.76784324645996,145.85250854492188,-11.213424682617188,109.7632064819336,27.24368667602539,126.25638580322266,-16.5345401763916,104.77044677734375,7.021878719329834,100.9459228515625,-1.2004069089889526,71.24205780029297,1.6136364936828613,147.55860900878906,-6.629040718078613,63.22154235839844,4.952462196350098,91.82132720947266,-1.6338690519332886,58.17266082763672,0.9539638161659241,59.67599105834961,-4.841609477996826,75.98517608642578,-5.9705891609191895,66.9683837890625,-2.786720037460327,51.54124069213867,-6.49281644821167,67.5856704711914,sad
0.260613352060318,0.0918564423918724,0.051327649503946304,0.0008544699521735311,1132.5184226709684,319268.8693556502,1582.765487529276,151549.7669094293,2066.2458390274282,1738502.1707307585,0.048313766810178016,0.0012663996468785157,-2.9312006518011913e-05,0.0027986348140984774,-0.00012360996333882213,0.0002566204348113388,143.5546875,-314.5821838378906,5282.75,139.91444396972656,680.6211547851562,11.862516403198242,527.55712890625,30.10210609436035,488.0705871582031,-7.539035320281982,264.8347473144531,14.907038688659668,214.6022186279297,-2.6808993816375732,174.27455139160156,6.701543807983398,114.68170928955078,-6.395508766174316,133.35543823242188,2.8176138401031494,86.16358184814453,-11.70648193359375,139.7740936279297,2.063027858734131,147.38674926757812,-11.438628196716309,85.39897918701172,-9.510526657104492,82.77755737304688,-15.18669319152832,94.72179412841797,-9.362388610839844,168.60252380371094,-5.665494441986084,149.45782470703125,1.5621172189712524,165.35723876953125,0.8971254229545593,176.9326629638672,-7.956726551055908,138.17274475097656,sad
0.36825618147850037,0.08793530613183975,0.24234187602996826,0.00752225099131465,1827.1513096464714,155445.11837353988,1898.4550593881818,55193.081279288686,3743.635696080447,769949.5641763809,0.09403873597136223,0.0012045563970391256,2.894780845963396e-05,0.03488193079829216,0.00035874007153324783,0.014054774306714535,117.45383522727273,-54.74724197387695,2271.780029296875,119.48587799072266,398.2615051269531,-34.86473846435547,246.39479064941406,37.537147521972656,185.61366271972656,-15.886235237121582,157.5530242919922,22.08109474182129,112.45841217041016,-14.668314933776855,207.73387145996094,18.534313201904297,95.06526184082031,-9.643756866455078,124.4817123413086,11.2588529586792,77.08695983886719,-11.732051849365234,75.81269836425781,11.539118766784668,55.87312698364258,-6.430719375610352,72.89415740966797,1.7856675386428833,61.14719009399414,-5.876253128051758,46.93345642089844,0.3802909851074219,64.62306213378906,-9.06358528137207,48.696285247802734,-2.0153257846832275,44.87770462036133,-5.416969299316406,54.108360290527344,0.028836099430918694,49.08946990966797,sad
0.27866604924201965,0.09501959383487701,0.07693855464458466,0.005918249487876892,1198.754498572217,161883.03479795583,1573.0851132732241,83785.46998640549,2478.8266775408765,991671.4782796679,0.051987591911764705,0.0014876887308098842,-3.1201991077978164e-05,0.008411981165409088,-6.268646393436939e-05,0.001919673988595605,83.35433467741936,-284.6973571777344,6197.20263671875,108.8051986694336,676.2404174804688,9.088282585144043,1446.0850830078125,51.222740173339844,295.7523193359375,18.09175682067871,210.40499877929688,7.612260818481445,181.81788635253906,8.779499053955078,121.39311981201172,2.3628289699554443,103.10530853271484,0.005786151625216007,93.51632690429688,2.2509660720825195,106.17423248291016,4.205099105834961,84.32891082763672,-3.2933170795440674,97.70170593261719,1.6082983016967773,68.5346450805664,2.6657817363739014,74.02867126464844,3.3244855403900146,91.34880828857422,3.2600793838500977,115.49826049804688,-4.5583109855651855,137.14718627929688,0.47801902890205383,105.8227767944336,5.929787635803223,140.5367889404297,3.2283401489257812,169.6877899169922,sad
0.443195104598999,0.0783097892999649,0.12533903121948242,0.001705450122244656,2310.1410834053427,191451.68711512958,2206.528237593986,62295.13092711897,4829.08746583543,618856.9454130281,0.12842590520994582,0.0024332123014337748,1.3146765923011117e-05,0.00785245094448328,0.0007499874336645007,0.004164531361311674,123.046875,-90.70722198486328,2589.533935546875,100.10758972167969,298.92333984375,-23.924428939819336,450.858642578125,52.58830261230469,120.3909912109375,-20.928014755249023,109.56876373291016,31.502182006835938,61.38331985473633,-11.213112831115723,113.1670150756836,20.094327926635742,77.59378051757812,-10.915236473083496,49.73124313354492,17.563922882080078,50.50543975830078,-14.097335815429688,68.79266357421875,12.994507789611816,59.55060577392578,-11.420426368713379,60.860511779785156,2.9118452072143555,63.976478576660156,-12.017497062683105,35.68204116821289,4.8276472091674805,44.59608840942383,-11.165410995483398,36.136512756347656,1.1622108221054077,45.41309356689453,-3.921332597732544,60.100128173828125,3.253201723098755,44.4320182800293,sad
0.4124908745288849,0.08584805577993393,0.16826629638671875,0.0036770456936210394,2171.1586190945404,169984.36425378983,1954.1375650548994,84900.66197010121,4237.0993788397345,746349.4807013071,0.13280229598006965,0.002349041644220107,-5.749247065978125e-06,0.012286505661904812,-4.551932215690613e-05,0.00974670983850956,103.359375,-76.75776672363281,2906.81884765625,105.77047729492188,432.54132080078125,-43.20883560180664,390.82611083984375,60.95010757446289,407.6421203613281,-8.791272163391113,203.87620544433594,21.246780395507812,121.12483978271484,-12.877674102783203,165.48968505859375,18.6212158203125,148.77786254882812,-11.399116516113281,57.034915924072266,14.550055503845215,78.52515411376953,-6.057422161102295,68.9630355834961,12.740340232849121,64.47893524169922,-9.374366760253906,54.859439849853516,1.3606244325637817,64.23223114013672,-3.6204464435577393,57.118682861328125,7.00457763671875,44.6619758605957,-4.0630011558532715,60.580448150634766,-0.26885950565338135,52.60896301269531,-3.7049412727355957,54.57129669189453,-0.49661141633987427,56.846920013427734,sad
0.30279943346977234,0.09436096251010895,0.07535404711961746,0.002488372614607215,1389.9522837601053,102922.35382313949,1911.3143992689456,88742.93355536558,3005.7401580338137,946450.7362797129,0.05256015080785604,0.0006156241764708421,-5.1688693929463625e-06,0.004559969995170832,-9.023179154610261e-05,0.0014859335497021675,135.99917763157896,-230.42657470703125,2986.131103515625,127.10052490234375,397.4258728027344,7.145354270935059,599.625732421875,39.78431701660156,175.55429077148438,1.9449424743652344,115.78238677978516,17.40534019470215,100.24090576171875,-5.639429092407227,79.4639892578125,8.252129554748535,69.34810638427734,-18.104385375976562,59.99348068237305,13.842513084411621,72.72494506835938,-3.7609128952026367,71.60433959960938,2.571859836578369,74.56576538085938,-4.320805549621582,62.636512756347656,6.81239128112793,61.89912796020508,-6.159839153289795,60.672515869140625,-6.215454578399658,49.643592834472656,-4.511592388153076,52.8156852722168,-1.8506046533584595,72.64505767822266,-0.5394864678382874,94.17839050292969,1.5043970346450806,73.87875366210938,sad
